game_date,season,week,away_team,home_team,actual_home_win,actual_home_margin,actual_total,comp_samples,comp_home_win_prob,comp_projected_margin,comp_projected_total,comp_median_distance,pred_home_win,winner_correct,margin_abs_error,total_abs_error
2024-09-21 16:00:00+00:00,2024,4,James Madison,North Carolina,0,-20.0,120.0,50,0.462614828235845,1.308763820410994,52.50127178349366,0.38722262915838923,0,1,21.308763820410995,67.49872821650635
2024-09-21 16:00:00+00:00,2024,4,Villanova,Maryland,1,18.0,58.0,50,1.0,35.66344719632496,59.352671373852516,0.44645639080212607,1,1,17.66344719632496,1.352671373852516
2024-09-21 16:00:00+00:00,2024,4,Houston,Cincinnati,1,34.0,34.0,50,0.5439045800156608,3.38930824038526,54.31553191854058,0.2279380993197106,1,1,30.61069175961474,20.31553191854058
2024-09-21 16:00:00+00:00,2024,4,Charlotte,Indiana,1,38.0,66.0,50,0.9617922977322189,28.752816193370464,57.54260163694401,0.4061813004859354,1,1,9.247183806629536,8.457398363055987
2024-09-21 16:00:00+00:00,2024,4,NC State,Clemson,1,24.0,94.0,50,0.5874911668051366,6.053939255454541,57.03729899769509,0.308022342317793,1,1,17.94606074454546,36.96270100230491
2024-09-21 16:00:00+00:00,2024,4,Rice,Army,1,23.0,51.0,50,0.7918221014927145,13.00139278479311,53.9357339933174,0.47671823023517645,1,1,9.99860721520689,2.935733993317399
2024-09-21 16:00:00+00:00,2024,4,Tulane,Louisiana,0,-8.0,74.0,50,0.6690331798045485,11.622176876281936,58.29370755206014,0.37136908579909284,1,0,19.622176876281934,15.706292447939859
2024-09-21 16:45:00+00:00,2024,4,Ohio,Kentucky,1,35.0,47.0,50,0.49694480108336514,0.5028413063397728,54.660219986898085,0.1990323779985861,0,0,34.497158693660225,7.660219986898085
2024-09-21 17:00:00+00:00,2024,4,Ball State,Central Michigan,1,3.0,71.0,50,0.6688959008725055,4.119408033044383,56.29010159037667,0.31234374724232283,1,1,1.1194080330443832,14.709898409623328
2024-09-21 18:00:00+00:00,2024,4,Utah State,Temple,1,16.0,74.0,50,0.30872345002777635,-10.89474480525754,58.49458848654383,0.19507167521644037,0,0,26.894744805257538,15.505411513456167
2024-09-21 18:00:00+00:00,2024,4,Virginia,Coastal Carolina,0,-19.0,67.0,50,0.9004829951961526,17.989080747079406,53.212348554296454,0.1635868486937023,1,0,36.989080747079406,13.787651445703546
2024-09-21 18:00:00+00:00,2024,4,Saint Francis,Eastern Michigan,1,36.0,36.0,50,0.5769290388439838,3.4737217013510833,57.015044205525705,0.34386445148148154,1,1,32.52627829864892,21.015044205525705
2024-09-21 18:00:00+00:00,2024,4,Arkansas State,Iowa State,1,45.0,59.0,50,0.6108300816162494,4.579813674191394,57.63069544256416,0.30829724702575745,1,1,40.42018632580861,1.3693045574358393
2024-09-21 19:00:00+00:00,2024,4,Eastern Washington,Nevada,1,33.0,65.0,50,0.9047687601480422,23.40785389357671,58.06341288307226,0.5914005438217076,1,1,9.59214610642329,6.93658711692774
2024-09-21 19:00:00+00:00,2024,4,Southern Miss,Jacksonville State,1,37.0,51.0,50,0.7033072641976316,5.918749991931315,56.17318006087311,0.19415325906868905,1,1,31.081250008068686,5.173180060873108
2024-09-21 19:30:00+00:00,2024,4,Arkansas,Auburn,0,-10.0,38.0,50,0.6973788156316278,7.351539434966842,52.231159239418595,0.2219814837113293,1,0,17.351539434966842,14.231159239418595
2024-09-21 19:30:00+00:00,2024,4,UCLA,LSU,1,17.0,51.0,50,0.8422142563413394,16.241208074909064,59.1864573984643,0.1915450283650182,1,1,0.7587919250909358,8.186457398464299
2024-09-21 19:30:00+00:00,2024,4,Georgia Tech,Louisville,1,12.0,50.0,50,0.5608894959389925,1.0304858128809409,50.408393992443656,0.3947864896216229,1,1,10.96951418711906,0.4083939924436564
2024-09-21 19:30:00+00:00,2024,4,Central Connecticut,Massachusetts,1,4.0,66.0,50,0.9466356338023969,23.869782521654543,58.66202612111388,0.5362993862535661,1,1,19.869782521654543,7.3379738788861175
2024-09-21 19:30:00+00:00,2024,4,USC,Michigan,1,3.0,51.0,50,0.7187205900179989,4.168167356659996,57.781364636657614,0.4089590277547651,1,1,1.1681673566599962,6.781364636657614
2024-09-21 19:30:00+00:00,2024,4,Memphis,Navy,1,12.0,100.0,50,0.44922503679989445,-3.5525785405845993,56.10417090485337,0.35529368233071235,0,0,15.5525785405846,43.89582909514663
2024-09-21 19:30:00+00:00,2024,4,Buffalo,Northern Illinois,0,-3.0,43.0,50,0.7592258576379055,13.907160656562075,58.1119317188349,0.396110661776478,1,0,16.907160656562077,15.111931718834903
2024-09-21 19:30:00+00:00,2024,4,Miami (OH),Notre Dame,1,25.0,31.0,50,0.9221568389316972,23.200772696259907,57.29380693025874,0.27876956809093256,1,1,1.7992273037400928,26.29380693025874
2024-09-21 19:30:00+00:00,2024,4,Kent State,Penn State,1,56.0,56.0,50,0.9820203184052798,34.902698488983184,59.92755056244233,0.511214482885525,1,1,21.097301511016816,3.9275505624423275
2024-09-21 19:30:00+00:00,2024,4,Youngstown State,Pittsburgh,1,56.0,90.0,50,1.0,30.876679715003302,56.48122180176132,0.5297150001499221,1,1,25.123320284996698,33.51877819823868
2024-09-21 19:30:00+00:00,2024,4,Arizona State,Texas Tech,1,8.0,52.0,50,0.6458746058603704,3.7792537837689792,55.83315656989389,0.22007751588670643,1,1,4.220746216231021,3.8331565698938874
2024-09-21 19:30:00+00:00,2024,4,Houston Christian,UTSA,1,38.0,52.0,50,0.9043083435793463,19.992345752220658,52.81888318321421,0.5169668307535153,1,1,18.007654247779342,0.8188831832142114
2024-09-21 19:30:00+00:00,2024,4,Rutgers,Virginia Tech,0,-3.0,49.0,50,0.7912090851507748,10.780056494320375,60.307024302759544,0.418076996738718,1,0,13.780056494320375,11.307024302759544
2024-09-21 20:00:00+00:00,2024,4,Duke,Middle Tennessee,0,-28.0,62.0,50,0.30232524902389957,-11.77769769212263,56.87706046234759,0.31685332816272743,0,1,16.22230230787737,5.122939537652407
2024-09-21 20:00:00+00:00,2024,4,Utah,Oklahoma State,0,-3.0,41.0,50,0.35740538635072483,-3.7233378432456408,51.018241312868604,0.23096844555840235,0,1,0.7233378432456408,10.018241312868604
2024-09-21 20:15:00+00:00,2024,4,Vanderbilt,Missouri,1,3.0,57.0,50,0.8796312651115582,23.79276121162391,55.7464586069624,0.3038049869304482,1,1,20.79276121162391,1.253541393037601
2024-09-21 21:00:00+00:00,2024,4,UTEP,Colorado State,1,10.0,44.0,50,0.5476161860718123,4.1200382368956445,49.586714026278706,0.21143326227737375,1,1,5.8799617631043555,5.586714026278706
2024-09-21 21:00:00+00:00,2024,4,TCU,SMU,1,24.0,108.0,50,0.6436659194881436,6.579632947313206,54.10940697876705,0.48095958859874677,1,1,17.420367052686792,53.89059302123295
2024-09-21 22:00:00+00:00,2024,4,Monmouth,Florida International,0,-3.0,87.0,50,0.7503425792702365,12.506788435956985,56.20558545284911,1.2712281466650555,1,0,15.506788435956985,30.794414547150893
2024-09-21 22:00:00+00:00,2024,4,East Carolina,Liberty,1,11.0,59.0,50,0.5539845855830002,6.537163108261808,56.61148447672887,0.3209226145093337,1,1,4.462836891738192,2.3885155232711313
2024-09-21 23:00:00+00:00,2024,4,California,Florida State,1,5.0,23.0,50,0.346547374900504,-7.443519857617696,52.379479160037945,0.2937088878893094,0,0,12.443519857617696,29.379479160037945
2024-09-21 23:00:00+00:00,2024,4,Tulsa,Louisiana Tech,0,-3.0,43.0,50,0.5256341104897364,0.17655648150011719,55.553105537565024,0.19393259329808432,1,0,3.1765564815001173,12.553105537565024
2024-09-21 23:00:00+00:00,2024,4,Wyoming,North Texas,1,27.0,61.0,50,0.5796989028858899,3.342624704642174,56.897573720566555,0.4330488789302022,1,1,23.657375295357827,4.102426279433445
2024-09-21 23:00:00+00:00,2024,4,New Mexico State,Sam Houston,1,20.0,42.0,50,0.8200830428760141,10.5153006302584,55.59707652458488,0.19940167035729098,1,1,9.4846993697416,13.597076524584878
2024-09-21 23:00:00+00:00,2024,4,Miami,South Florida,0,-35.0,65.0,50,0.44698707492698087,-4.61233025292094,55.9699664064808,0.24768522026058004,0,1,30.38766974707906,9.0300335935192
2024-09-21 23:00:00+00:00,2024,4,Florida A&M,Troy,1,22.0,46.0,50,0.9237843939403348,28.776261024276987,63.01819865511808,0.553979164371904,1,1,6.776261024276987,17.018198655118077
2024-09-21 23:00:00+00:00,2024,4,Florida Atlantic,UConn,1,34.0,62.0,50,0.6853365381435578,9.053337686106335,52.990336706783395,0.29707506205793066,1,1,24.946662313893665,9.009663293216605
2024-09-21 23:00:00+00:00,2024,4,Northwestern,Washington,1,19.0,29.0,50,0.6556941995753582,5.492158232897896,57.259933263708476,0.19417561450008597,1,1,13.507841767102104,28.259933263708476
2024-09-21 23:00:00+00:00,2024,4,Toledo,Western Kentucky,1,5.0,47.0,50,0.46690165318636606,-3.017201341554549,53.62488625947799,0.30943109044230566,0,0,8.01720134155455,6.624886259477989
2024-09-21 23:30:00+00:00,2024,4,Bowling Green,Texas A&M,1,6.0,46.0,50,0.5349412863640758,4.3160557673022915,51.64954910845026,0.3108480894288298,1,1,1.6839442326977085,5.649549108450259
2024-09-21 23:30:00+00:00,2024,4,Akron,South Carolina,1,43.0,57.0,50,0.870245461444966,20.30218731395879,57.21575936811279,0.2360353653404853,1,1,22.69781268604121,0.21575936811279206
2024-09-21 23:30:00+00:00,2024,4,Tennessee,Oklahoma,0,-10.0,40.0,50,0.17289876885782712,-14.472360652655246,52.637388755575394,0.31739560872254197,0,1,4.4723606526552455,12.637388755575394
2024-09-21 23:30:00+00:00,2024,4,Iowa,Minnesota,0,-17.0,45.0,50,0.7844129266003363,7.212968116376779,54.21052063836648,0.20728161965762548,1,0,24.21296811637678,9.210520638366482
2024-09-21 23:45:00+00:00,2024,4,Georgia Southern,Ole Miss,1,39.0,65.0,50,1.0,31.386203925104038,59.36270492636845,0.3381801518243079,1,1,7.613796074895962,5.637295073631549
2024-09-22 00:00:00+00:00,2024,4,Michigan State,Boston College,1,4.0,42.0,50,0.7306557333679284,7.464200218069058,55.89526139890305,0.21700958313564458,1,1,3.464200218069058,13.895261398903052
2024-09-22 00:00:00+00:00,2024,4,Baylor,Colorado,1,7.0,69.0,50,0.526079410256754,-3.408897324919667,57.28338317510202,0.2019565550085417,1,1,10.408897324919668,11.716616824897983
2024-09-22 00:00:00+00:00,2024,4,UL Monroe,Texas,1,48.0,54.0,50,0.9575056226184,30.538228334277207,56.91303461241123,0.4812157686861425,1,1,17.461771665722793,2.9130346124112307
2024-09-22 00:30:00+00:00,2024,4,Fresno State,New Mexico,0,-17.0,59.0,50,0.32076022653067593,-12.500257647776895,56.27048052663071,0.2755547784919217,0,1,4.499742352223105,2.7295194733692867
2024-09-22 00:30:00+00:00,2024,4,Purdue,Oregon State,1,17.0,59.0,50,0.49235623583301663,0.6342692710175307,53.090397373162965,0.3241974744942931,0,0,16.36573072898247,5.909602626837035
2024-09-22 01:45:00+00:00,2024,4,Portland State,Boise State,1,42.0,70.0,50,0.9612600049234526,32.278399629654956,57.781526786031336,0.47595789044461034,1,1,9.721600370345044,12.218473213968664
2024-09-22 02:30:00+00:00,2024,4,Kansas State,BYU,1,29.0,47.0,50,0.1822636571952031,-10.694570844912372,52.95883912373522,0.23812727604744294,0,0,39.69457084491237,5.958839123735217
2024-09-22 03:59:00+00:00,2024,4,Northern Iowa,Hawai'i,1,29.0,43.0,50,0.8757268156331971,11.597593189866956,51.82648015630015,0.2167213802159876,1,1,17.402406810133044,8.82648015630015
2024-09-26 23:30:00+00:00,2024,5,Army,Temple,0,-28.0,56.0,50,0.18745240975824107,-17.35412594643292,58.97991084890453,0.3140466874129396,0,1,10.64587405356708,2.979910848904531
2024-09-27 23:30:00+00:00,2024,5,Virginia Tech,Miami,1,4.0,72.0,50,0.8615302509253807,17.875935857393863,56.753591481822845,0.30036329486067304,1,1,13.875935857393863,15.246408518177155
2024-09-28 00:00:00+00:00,2024,5,Washington,Rutgers,1,3.0,39.0,50,0.5320615935721891,1.9121859343943568,52.35833617415224,0.25900153539637855,1,1,1.0878140656056432,13.358336174152242
2024-09-28 16:00:00+00:00,2024,5,Buffalo,UConn,1,44.0,50.0,50,0.6469587373931189,10.158655337275345,54.63143883174517,0.28736452182941175,1,1,33.84134466272465,4.631438831745172
2024-09-28 16:00:00+00:00,2024,5,Navy,UAB,0,-23.0,59.0,50,0.4721477824559861,-1.4054831336397018,57.59737762142347,0.4197741411637884,0,1,21.594516866360298,1.402622378576531
2024-09-28 16:00:00+00:00,2024,5,South Florida,Tulane,1,35.0,55.0,50,0.49147262161973815,-0.14002983792830972,52.522011556406845,0.20381874032947134,0,0,35.14002983792831,2.477988443593155
2024-09-28 16:00:00+00:00,2024,5,Holy Cross,Syracuse,1,28.0,56.0,50,0.7487182567463394,16.873245615272715,57.54184530863958,0.4115996508778213,1,1,11.126754384727285,1.54184530863958
2024-09-28 16:00:00+00:00,2024,5,Nebraska,Purdue,0,-18.0,38.0,50,0.35121393172912496,-7.36852879956951,57.209019958637825,0.2573471765841281,0,1,10.63147120043049,19.209019958637825
2024-09-28 16:00:00+00:00,2024,5,Kentucky,Ole Miss,0,-3.0,37.0,50,0.9812527876276119,25.453321274736737,51.420641155457254,0.27931421327965866,1,0,28.453321274736737,14.420641155457254
2024-09-28 16:00:00+00:00,2024,5,Western Kentucky,Boston College,1,1.0,41.0,50,0.7426939276442874,7.460027056655018,57.80670338745641,0.28666644513896855,1,1,6.460027056655018,16.80670338745641
2024-09-28 16:00:00+00:00,2024,5,Minnesota,Michigan,1,3.0,51.0,50,0.6210158118924974,2.9866604861517625,58.24075485452527,0.2891732639919192,1,1,0.013339513848237505,7.240754854525271
2024-09-28 16:00:00+00:00,2024,5,Oklahoma State,Kansas State,1,22.0,62.0,50,0.6493627009994645,3.1096594130431314,57.375404582687366,0.18735548779235822,1,1,18.890340586956867,4.624595417312634
2024-09-28 16:00:00+00:00,2024,5,Maryland,Indiana,1,14.0,70.0,50,0.8225044516127833,17.607521037466864,55.42818215877786,0.31123926536358515,1,1,3.6075210374668636,14.571817841222142
2024-09-28 16:00:00+00:00,2024,5,BYU,Baylor,0,-6.0,62.0,50,0.4642983964365329,0.25277961524983283,55.394152439373926,0.2111771314049225,0,1,6.252779615249833,6.605847560626074
2024-09-28 16:00:00+00:00,2024,5,Northern Illinois,NC State,1,7.0,41.0,50,0.3566750750584117,-8.716033116966337,56.728234888472414,0.2614782295704342,0,0,15.716033116966337,15.728234888472414
2024-09-28 17:30:00+00:00,2024,5,Ball State,James Madison,1,56.0,70.0,50,0.8937034976758536,23.65007316506726,56.704352160857,0.23061972484284637,1,1,32.349926834932745,13.295647839143001
2024-09-28 19:00:00+00:00,2024,5,Texas State,Sam Houston,1,1.0,79.0,50,0.4357328302666929,-3.4145488571728597,57.70894546858587,0.6263588353400795,0,0,4.41454885717286,21.291054531414133
2024-09-28 19:30:00+00:00,2024,5,Colorado,UCF,0,-27.0,69.0,50,0.8403811490880199,15.592339329656747,51.39180785910999,0.37316417442022387,1,0,42.592339329656745,17.60819214089001
2024-09-28 19:30:00+00:00,2024,5,Fresno State,UNLV,1,45.0,73.0,50,0.6337462941122662,3.067187215603693,49.96765865494228,0.3547276939539457,1,1,41.932812784396305,23.032341345057723
2024-09-28 19:30:00+00:00,2024,5,Arkansas,Texas A&M,1,4.0,38.0,50,0.5207962505056817,-0.6419354361654618,52.56945309854285,0.37297789672821124,1,1,4.641935436165462,14.569453098542851
2024-09-28 19:30:00+00:00,2024,5,Louisiana,Wake Forest,0,-3.0,79.0,50,0.30684782180979775,-7.795365172308826,58.79774243728728,0.35389566327993327,0,1,4.795365172308826,20.202257562712717
2024-09-28 19:30:00+00:00,2024,5,Wisconsin,USC,1,17.0,59.0,50,0.7431974110634316,8.918313705142413,52.89630051225991,0.3299345843111316,1,1,8.081686294857587,6.103699487740087
2024-09-28 19:30:00+00:00,2024,5,Akron,Ohio,1,20.0,40.0,50,0.8106062125109982,13.621907326289838,55.975876826465694,0.20517357051846824,1,1,6.378092673710162,15.975876826465694
2024-09-28 19:30:00+00:00,2024,5,Louisville,Notre Dame,1,7.0,55.0,50,0.6725583469680737,7.229800086293303,49.85907581757719,0.2119013122372561,1,1,0.22980008629330317,5.140924182422808
2024-09-28 19:30:00+00:00,2024,5,Massachusetts,Miami (OH),1,3.0,43.0,50,0.7281565003809409,9.981220682317861,55.891530509299,0.23389321955466452,1,1,6.981220682317861,12.891530509299002
2024-09-28 19:30:00+00:00,2024,5,Western Michigan,Marshall,1,7.0,47.0,50,0.6448776398115976,8.59855338176991,55.31071215958405,0.3328211840974157,1,1,1.5985533817699107,8.31071215958405
2024-09-28 19:30:00+00:00,2024,5,Eastern Michigan,Kent State,0,-19.0,85.0,50,0.2150588009329052,-18.12985690590824,57.91069591377463,0.33208111752855907,0,1,0.8701430940917589,27.08930408622537
2024-09-28 19:30:00+00:00,2024,5,TCU,Kansas,0,-11.0,65.0,50,0.540087787997129,2.936594241531882,53.320501040424126,0.4709019055987018,1,0,13.936594241531882,11.679498959575874
2024-09-28 19:30:00+00:00,2024,5,Georgia Southern,Georgia State,0,-17.0,59.0,50,0.6014336593497585,7.076655000675617,59.02830934297521,0.34968157685944,1,0,24.076655000675615,0.028309342975212815
2024-09-28 19:30:00+00:00,2024,5,San Diego State,Central Michigan,1,1.0,43.0,50,0.641616138524654,5.580883958149299,53.10484990727401,0.40892443065532114,1,1,4.580883958149299,10.104849907274009
2024-09-28 19:30:00+00:00,2024,5,Oklahoma,Auburn,0,-6.0,48.0,50,0.5816526419130283,3.26602218867208,57.81842960650553,0.21367249897690468,1,0,9.26602218867208,9.818429606505532
2024-09-28 20:00:00+00:00,2024,5,North Carolina,Duke,1,1.0,41.0,50,0.6320799133882979,6.336590796573521,55.24456816621893,0.23942790474450004,1,1,5.336590796573521,14.244568166218933
2024-09-28 20:00:00+00:00,2024,5,UTSA,East Carolina,1,10.0,50.0,50,0.7239386973841959,8.794302077494262,52.00495988556946,0.2420896586277194,1,1,1.2056979225057383,2.0049598855694626
2024-09-28 20:15:00+00:00,2024,5,Mississippi State,Texas,1,22.0,48.0,50,0.9359678341493464,28.805630425059853,57.68107014800609,0.32307169623686954,1,1,6.805630425059853,9.681070148006093
2024-09-28 21:00:00+00:00,2024,5,Old Dominion,Bowling Green,0,-3.0,57.0,50,0.7942468956061184,13.086841021666116,52.895631777092696,0.30386257533847766,1,0,16.086841021666118,4.104368222907304
2024-09-28 22:00:00+00:00,2024,5,Wagner,Florida Atlantic,1,31.0,51.0,50,0.946286925948988,35.23832012042187,61.93122781518345,0.41431900234756547,1,1,4.238320120421868,10.931227815183448
2024-09-28 22:00:00+00:00,2024,5,Louisiana Tech,Florida International,1,7.0,27.0,50,0.5033283745865677,0.26398824347798866,53.160210875330776,0.3159085536356958,1,1,6.736011756522012,26.160210875330776
2024-09-28 22:00:00+00:00,2024,5,UT Martin,Kennesaw State,0,-11.0,37.0,50,0.8490490937291619,18.106940706618698,55.324520409342156,0.5390168765663026,1,0,29.106940706618698,18.324520409342156
2024-09-28 23:00:00+00:00,2024,5,UL Monroe,Troy,0,-4.0,22.0,50,0.7294408284523639,13.006648329603099,52.67411316137533,0.29022628531039096,1,0,17.0066483296031,30.67411316137533
2024-09-28 23:00:00+00:00,2024,5,Charlotte,Rice,0,-1.0,41.0,50,0.8809451405453936,20.223302524188753,55.284943303385994,0.22818967892861836,1,0,21.223302524188753,14.284943303385994
2024-09-28 23:00:00+00:00,2024,5,Iowa State,Houston,0,-20.0,20.0,50,0.285831392670355,-8.978038676055768,57.31870455568659,0.24900492313627978,0,1,11.021961323944232,37.31870455568659
2024-09-28 23:00:00+00:00,2024,5,Stanford,Clemson,1,26.0,54.0,50,0.8239457193438303,15.658081881942621,55.57817800609361,0.23273678901638828,1,1,10.341918118057379,1.5781780060936086
2024-09-28 23:00:00+00:00,2024,5,Tulsa,North Texas,1,32.0,72.0,50,0.6616556373980567,6.895987065807746,53.50777489993963,0.21092582621066494,1,1,25.104012934192255,18.492225100060367
2024-09-28 23:30:00+00:00,2024,5,Georgia,Alabama,1,7.0,75.0,50,0.5667303602773051,1.156083135788828,51.40388518713598,0.22281730117138102,1,1,5.843916864211172,23.596114812864023
2024-09-28 23:30:00+00:00,2024,5,Middle Tennessee,Memphis,1,17.0,31.0,50,0.956976644384685,25.370713839794384,54.45944241330676,0.2734999272473071,1,1,8.370713839794384,23.45944241330676
2024-09-28 23:30:00+00:00,2024,5,Ohio State,Michigan State,0,-31.0,45.0,50,0.18330725578851895,-12.634552500840135,60.41195074628872,0.36218603500381774,0,1,18.365447499159863,15.411950746288717
2024-09-28 23:30:00+00:00,2024,5,Illinois,Penn State,1,14.0,28.0,50,0.8288918487787567,13.344519029196535,51.70939031341959,0.18477356921327753,1,1,0.655480970803465,23.70939031341959
2024-09-28 23:45:00+00:00,2024,5,South Alabama,LSU,1,32.0,52.0,50,0.49537867162215204,-3.181227793236181,55.02203272632405,0.3618003943057683,0,0,35.18122779323618,3.022032726324049
